TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-09-08 14:10:01,47114,28.1,58.17,99,7,56.8,101.52,202.0,1543.0,,,
2023-09-08 14:11:01,47115,28.08,58.2,99,7,43.59,101.53,205.0,1547.0,,,
2023-09-08 14:12:01,47116,28.08,58.22,99,7,41.7,101.52,202.0,1543.0,,,
2023-09-08 14:13:01,47117,28.08,58.14,99,8,42.03,101.52,202.0,1543.0,0.0,0.0,0.0
2023-09-08 14:14:01,47118,28.08,58.17,99,8,37.34,101.52,202.0,1543.0,,,
2023-09-08 14:15:01,47119,28.1,58.1,99,7,38.12,101.52,205.0,1547.0,,,
2023-09-08 14:16:01,47120,28.08,58.05,99,7,38.42,101.52,202.0,1543.0,,,
2023-09-08 14:17:01,47121,28.08,58.05,99,8,43.66,101.52,202.0,1543.0,,,
2023-09-08 14:18:01,47122,28.07,58.09,99,8,42.65,101.52,211.0,1556.0,0.0,0.0,0.0
2023-09-08 14:19:01,47123,28.1,58.04,99,8,44.08,101.52,198.0,1538.0,,,
2023-09-08 14:20:01,47124,28.07,58.05,99,9,46.6,101.52,205.0,1547.0,,,
2023-09-08 14:21:01,47125,28.07,57.98,99,9,42.29,101.52,208.0,1552.0,,,
2023-09-08 14:22:01,47126,28.08,57.92,99,8,41.45,101.53,217.0,1563.0,,,
2023-09-08 14:23:01,47127,28.07,58.0,99,8,46.54,101.53,220.0,1567.0,0.0,0.0,0.0
2023-09-08 14:24:01,47128,28.11,58.08,99,9,41.71,101.53,220.0,1567.0,,,
2023-09-08 14:25:01,47129,28.11,58.09,99,10,48.69,101.53,220.0,1567.0,,,
2023-09-08 14:26:01,47130,28.1,58.05,99,10,38.32,101.53,234.0,1587.0,,,
2023-09-08 14:27:01,47131,28.11,58.09,99,10,39.93,101.53,237.0,1591.0,,,
2023-09-08 14:28:01,47132,28.1,58.03,99,12,44.08,101.52,237.0,1591.0,0.0,0.0,0.0
2023-09-08 14:29:01,47133,28.1,58.06,99,11,37.11,101.53,234.0,1587.0,,,
2023-09-08 14:30:01,47134,28.07,58.0,99,12,41.97,101.52,234.0,1587.0,,,
2023-09-08 14:31:01,47135,28.1,58.0,99,12,40.76,101.52,234.0,1587.0,,,
2023-09-08 14:32:01,47136,28.1,57.94,99,13,42.91,101.52,234.0,1587.0,,,
2023-09-08 14:33:01,47137,28.08,57.93,99,13,42.31,101.52,230.0,1582.0,0.0,0.0,0.0
2023-09-08 14:34:01,47138,28.11,57.89,99,13,42.45,101.52,220.0,1567.0,,,
2023-09-08 14:35:01,47139,28.14,57.88,99,11,37.75,101.51,217.0,1563.0,,,
2023-09-08 14:36:01,47140,28.11,57.92,99,12,44.81,101.52,211.0,1556.0,,,
2023-09-08 14:37:01,47141,28.1,57.89,99,12,46.73,101.52,205.0,1547.0,,,
2023-09-08 14:38:01,47142,28.08,57.79,99,12,43.29,101.52,211.0,1556.0,0.0,0.0,0.0
2023-09-08 14:39:01,47143,28.11,57.83,99,11,41.02,101.51,195.0,1534.0,,,
2023-09-08 14:40:01,47144,28.13,57.82,99,14,39.96,101.51,202.0,1543.0,,,
2023-09-08 14:41:01,47145,28.13,57.83,99,14,37.22,101.51,211.0,1556.0,,,
2023-09-08 14:42:01,47146,28.11,57.83,99,14,40.58,101.51,208.0,1552.0,,,
2023-09-08 14:43:01,47147,28.1,57.78,99,17,38.28,101.5,223.0,1572.0,0.0,0.0,0.0
2023-09-08 14:44:01,47148,28.13,57.74,99,16,46.54,101.5,217.0,1563.0,,,
2023-09-08 14:45:01,47149,28.11,57.71,99,14,46.57,101.5,220.0,1567.0,,,
2023-09-08 14:46:01,47150,28.1,57.61,99,15,45.91,101.5,223.0,1572.0,,,
2023-09-08 14:47:01,47151,28.13,57.61,99,17,47.25,101.5,211.0,1556.0,,,
2023-09-08 14:48:01,47152,28.08,57.69,99,18,45.28,101.5,208.0,1552.0,0.0,0.0,0.0
2023-09-08 14:49:01,47153,28.11,57.63,99,17,46.48,101.5,201.0,1543.0,,,
2023-09-08 14:50:01,47154,28.14,57.63,99,17,41.6,101.5,201.0,1543.0,,,
2023-09-08 14:51:01,47155,28.13,57.57,99,15,37.96,101.5,205.0,1547.0,,,
2023-09-08 14:52:01,47156,28.11,57.59,99,13,43.73,101.5,201.0,1543.0,,,
2023-09-08 14:53:01,47157,28.11,57.59,99,11,47.53,101.51,201.0,1543.0,0.0,0.0,0.0
2023-09-08 14:54:01,47158,28.11,57.58,99,12,46.23,101.5,195.0,1534.0,,,
2023-09-08 14:55:01,47159,28.14,57.57,99,15,42.45,101.5,198.0,1538.0,,,
2023-09-08 14:56:01,47160,28.14,57.52,99,17,41.81,101.5,205.0,1547.0,,,
2023-09-08 14:57:01,47161,28.13,57.56,99,17,44.93,101.5,211.0,1556.0,,,
2023-09-08 14:58:01,47162,28.13,57.57,99,17,48.79,101.5,211.0,1556.0,0.0,0.0,0.0
2023-09-08 14:59:01,47163,28.13,57.55,99,17,44.94,101.5,211.0,1556.0,,,
2023-09-08 15:00:01,47164,28.13,57.5,99,15,49.33,101.5,220.0,1567.0,,,
2023-09-08 15:01:01,47165,28.13,57.46,99,14,42.69,101.5,230.0,1582.0,,,
2023-09-08 15:02:01,47166,28.17,57.55,99,14,46.99,101.49,234.0,1587.0,,,
2023-09-08 15:03:01,47167,28.13,57.52,99,12,42.04,101.5,246.0,1601.0,0.0,0.0,0.0
2023-09-08 15:04:01,47168,28.14,57.57,99,10,44.54,101.49,246.0,1601.0,,,
2023-09-08 15:05:01,47169,28.14,57.48,99,10,42.99,101.49,246.0,1601.0,,,
2023-09-08 15:06:01,47170,28.15,57.51,99,10,45.87,101.49,246.0,1601.0,,,
2023-09-08 15:07:01,47171,28.17,57.55,99,8,43.24,101.49,246.0,1601.0,,,
2023-09-08 15:08:01,47172,28.15,57.52,99,9,34.37,101.49,249.0,1606.0,0.0,0.0,0.0
2023-09-08 15:09:01,47173,28.15,57.42,99,9,45.19,101.49,249.0,1606.0,,,
2023-09-08 15:10:01,47174,28.15,57.56,99,9,42.25,101.49,246.0,1601.0,,,
2023-09-08 15:11:01,47175,28.15,57.5,99,10,43.71,101.49,254.0,1610.0,,,
2023-09-08 15:12:01,47176,28.15,57.57,99,8,55.12,101.49,254.0,1610.0,,,
2023-09-08 15:13:01,47177,28.15,57.5,99,8,42.38,101.49,254.0,1610.0,0.0,0.0,0.0
2023-09-08 15:14:01,47178,28.17,57.47,99,8,42.94,101.49,249.0,1606.0,,,
2023-09-08 15:15:01,47179,28.18,57.47,99,9,45.35,101.49,249.0,1606.0,,,
2023-09-08 15:16:01,47180,28.2,57.48,99,9,41.13,101.49,254.0,1610.0,,,
2023-09-08 15:17:01,47181,28.17,57.47,99,9,49.35,101.49,264.0,1620.0,,,
2023-09-08 15:18:01,47182,28.18,57.45,99,9,41.59,101.49,271.0,1628.0,0.0,0.0,0.0
2023-09-08 15:19:01,47183,28.2,57.49,99,9,43.44,101.49,259.0,1615.0,,,
2023-09-08 15:20:01,47184,28.18,57.4,99,9,42.7,101.49,264.0,1620.0,,,
2023-09-08 15:21:01,47185,28.17,57.39,99,11,43.92,101.48,254.0,1610.0,,,
2023-09-08 15:22:01,47186,28.17,57.33,99,12,44.15,101.49,254.0,1610.0,,,
2023-09-08 15:23:01,47187,28.17,57.37,99,15,45.83,101.49,254.0,1610.0,0.0,0.0,0.0
2023-09-08 15:24:01,47188,28.17,57.32,99,16,44.79,101.48,246.0,1601.0,,,
2023-09-08 15:25:01,47189,28.2,57.37,99,17,41.32,101.49,254.0,1610.0,,,
2023-09-08 15:26:01,47190,28.18,57.37,99,20,38.13,101.49,259.0,1615.0,,,
2023-09-08 15:27:01,47191,28.18,57.37,99,14,43.85,101.49,254.0,1610.0,,,
2023-09-08 15:28:01,47192,28.18,57.4,99,12,38.57,101.49,254.0,1610.0,0.0,0.0,0.0
2023-09-08 15:29:01,47193,28.18,57.32,99,10,47.58,101.49,249.0,1606.0,,,
2023-09-08 15:30:01,47194,28.18,57.35,99,10,41.76,101.49,254.0,1610.0,,,
2023-09-08 15:31:01,47195,28.17,57.34,99,9,38.83,101.49,259.0,1615.0,,,
2023-09-08 15:32:01,47196,28.2,57.31,99,8,39.8,101.49,267.0,1624.0,,,
2023-09-08 15:33:01,47197,28.17,57.27,99,9,44.56,101.49,259.0,1615.0,0.0,0.0,0.0
2023-09-08 15:34:01,47198,28.2,57.27,99,9,42.71,101.48,264.0,1620.0,,,
2023-09-08 15:35:01,47199,28.2,57.26,99,9,42.13,101.49,259.0,1615.0,,,
2023-09-08 15:36:01,47200,28.2,57.26,99,10,47.13,101.49,254.0,1610.0,,,
2023-09-08 15:37:01,47201,28.21,57.23,99,10,39.31,101.49,259.0,1615.0,,,
2023-09-08 15:38:01,47202,28.18,57.25,99,11,43.97,101.48,267.0,1624.0,0.0,0.0,0.0
2023-09-08 15:39:01,47203,28.2,57.22,99,12,40.04,101.48,259.0,1615.0,,,
2023-09-08 15:40:01,47204,28.2,57.23,99,14,44.9,101.48,267.0,1624.0,,,
2023-09-08 15:41:01,47205,28.21,57.16,99,15,41.25,101.48,263.0,1619.0,,,
2023-09-08 15:42:01,47206,28.21,57.2,99,17,39.34,101.48,271.0,1628.0,,,
2023-09-08 15:43:01,47207,28.21,57.19,99,17,40.14,101.47,275.0,1632.0,0.0,0.0,0.0
2023-09-08 15:44:01,47208,28.23,57.23,99,16,41.9,101.47,267.0,1624.0,,,
2023-09-08 15:45:01,47209,28.23,57.24,99,15,43.61,101.47,285.0,1644.0,,,
2023-09-08 15:46:01,47210,28.21,57.28,99,14,48.98,101.47,285.0,1644.0,,,
2023-09-08 15:47:01,47211,28.23,57.25,99,11,42.58,101.47,277.0,1635.0,,,
2023-09-08 15:48:01,47212,28.23,57.3,99,11,38.51,101.47,277.0,1635.0,0.0,0.0,0.0
2023-09-08 15:49:01,47213,28.21,57.29,99,10,37.22,101.46,271.0,1628.0,,,
2023-09-08 15:50:01,47214,28.23,57.27,99,10,38.61,101.46,281.0,1640.0,,,
2023-09-08 15:51:01,47215,28.24,57.28,99,12,42.92,101.47,277.0,1635.0,,,
2023-09-08 15:52:01,47216,28.23,57.28,99,13,36.73,101.46,281.0,1640.0,,,
2023-09-08 15:53:01,47217,28.21,57.25,99,9,42.89,101.46,277.0,1635.0,0.0,0.0,0.0
2023-09-08 15:54:01,47218,28.25,57.2,99,8,47.09,101.46,271.0,1628.0,,,
2023-09-08 15:55:01,47219,28.24,57.19,99,8,42.73,101.46,271.0,1628.0,,,
2023-09-08 15:56:01,47220,28.23,57.12,99,7,42.18,101.46,271.0,1628.0,,,
2023-09-08 15:57:01,47221,28.24,57.09,99,6,51.18,101.46,271.0,1628.0,,,
2023-09-08 15:58:01,47222,28.25,57.1,99,6,49.46,101.46,271.0,1628.0,0.0,0.0,0.0
2023-09-08 15:59:01,47223,28.23,57.06,99,5,36.81,101.46,267.0,1624.0,,,
2023-09-08 16:00:01,47224,28.24,57.07,99,6,41.37,101.47,263.0,1619.0,,,
2023-09-08 16:01:01,47225,28.24,57.12,99,7,38.9,101.47,275.0,1632.0,,,
2023-09-08 16:02:01,47226,28.23,57.03,99,7,45.35,101.47,267.0,1624.0,,,
2023-09-08 16:03:01,47227,28.24,57.03,99,7,47.5,101.47,267.0,1624.0,0.0,0.0,0.0
2023-09-08 16:04:01,47228,28.24,57.02,99,7,38.42,101.47,254.0,1610.0,,,
2023-09-08 16:05:01,47229,28.25,56.98,99,6,37.53,101.47,254.0,1610.0,,,
2023-09-08 16:06:01,47230,28.25,56.99,99,6,40.85,101.47,258.0,1614.0,,,
2023-09-08 16:07:01,47231,28.24,56.93,99,6,41.47,101.47,258.0,1614.0,,,
2023-09-08 16:08:01,47232,28.21,56.95,99,6,41.6,101.47,249.0,1606.0,0.0,0.0,0.0
2023-09-08 16:09:01,47233,28.24,56.9,99,6,46.43,101.47,254.0,1610.0,,,
2023-09-08 16:10:01,47234,28.25,56.89,99,5,40.48,101.47,249.0,1606.0,,,
2023-09-08 16:11:01,47235,28.27,56.85,99,5,40.11,101.47,244.0,1598.0,,,
2023-09-08 16:12:01,47236,28.24,56.86,99,5,40.34,101.47,248.0,1603.0,,,
2023-09-08 16:13:01,47237,28.24,56.85,99,5,43.15,101.47,254.0,1610.0,0.0,0.0,0.0
2023-09-08 16:14:01,47238,28.28,56.83,99,4,42.2,101.46,241.0,1594.0,,,
2023-09-08 16:15:01,47239,28.24,56.79,99,4,40.47,101.47,244.0,1598.0,,,
2023-09-08 16:16:01,47240,28.27,56.84,99,4,42.12,101.47,254.0,1610.0,,,
2023-09-08 16:17:01,47241,28.25,56.79,99,4,43.55,101.46,248.0,1603.0,,,
2023-09-08 16:18:01,47242,28.25,56.82,99,5,42.26,101.47,248.0,1603.0,0.0,0.0,0.0
2023-09-08 16:19:01,47243,28.25,56.85,99,5,42.93,101.47,241.0,1594.0,,,
2023-09-08 16:20:01,47244,28.25,56.83,99,5,50.74,101.46,244.0,1598.0,,,
2023-09-08 16:21:01,47245,28.24,56.87,99,5,36.43,101.47,244.0,1598.0,,,
2023-09-08 16:22:01,47246,28.25,56.81,99,6,40.75,101.47,254.0,1610.0,,,
2023-09-08 16:23:01,47247,28.24,56.83,99,5,41.68,101.47,254.0,1610.0,0.0,0.0,0.0
2023-09-08 16:24:01,47248,28.25,56.79,99,5,38.36,101.46,254.0,1610.0,,,
2023-09-08 16:25:01,47249,28.25,56.84,99,5,53.02,101.47,258.0,1614.0,,,
2023-09-08 16:26:01,47250,28.24,56.79,99,4,43.24,101.47,267.0,1624.0,,,
2023-09-08 16:27:01,47251,28.25,56.79,99,4,49.57,101.47,263.0,1619.0,,,
2023-09-08 16:28:01,47252,28.27,56.79,99,4,39.39,101.47,263.0,1619.0,0.0,0.0,0.0
2023-09-08 16:29:01,47253,28.28,56.8,99,4,36.93,101.47,267.0,1624.0,,,
2023-09-08 16:30:01,47254,28.27,56.84,99,4,41.21,101.47,267.0,1624.0,,,
2023-09-08 16:31:01,47255,28.27,56.82,99,4,44.65,101.46,271.0,1628.0,,,
2023-09-08 16:32:01,47256,28.25,56.76,99,4,37.4,101.46,280.0,1638.0,,,
2023-09-08 16:33:01,47257,28.28,56.75,99,4,41.57,101.47,283.0,1641.0,0.0,0.0,0.0
2023-09-08 16:34:01,47258,28.25,56.79,99,4,44.1,101.47,283.0,1641.0,,,
2023-09-08 16:35:01,47259,28.25,56.64,99,4,42.01,101.47,291.0,1651.0,,,
2023-09-08 16:36:01,47260,28.27,56.78,99,3,42.9,101.47,286.0,1645.0,,,
2023-09-08 16:37:01,47261,28.25,56.78,99,3,45.72,101.46,280.0,1638.0,,,
2023-09-08 16:38:01,47262,28.27,56.83,99,3,43.78,101.47,280.0,1638.0,0.0,0.0,0.0
2023-09-08 16:39:01,47263,28.27,56.83,99,3,42.56,101.46,275.0,1632.0,,,
2023-09-08 16:40:01,47264,28.28,56.79,99,3,40.79,101.47,275.0,1632.0,,,
2023-09-08 16:41:01,47265,28.28,56.74,99,3,38.28,101.46,271.0,1628.0,,,
2023-09-08 16:42:01,47266,28.28,56.75,99,2,39.34,101.46,274.0,1632.0,,,
2023-09-08 16:43:01,47267,28.29,56.79,99,2,41.29,101.47,267.0,1624.0,0.0,0.0,0.0
2023-09-08 16:44:01,47268,28.28,56.88,99,2,37.38,101.46,271.0,1628.0,,,
2023-09-08 16:45:01,47269,28.29,56.66,99,2,45.34,101.47,271.0,1628.0,,,
2023-09-08 16:46:01,47270,28.28,56.81,99,2,42.8,101.47,257.0,1612.0,,,
2023-09-08 16:47:01,47271,28.27,56.8,99,2,46.33,101.47,258.0,1614.0,,,
2023-09-08 16:48:01,47272,28.27,56.69,99,2,39.48,101.47,267.0,1624.0,0.0,0.0,0.0
2023-09-08 16:49:01,47273,28.27,56.64,99,2,44.77,101.47,252.0,1607.0,,,
2023-09-08 16:50:01,47274,28.28,56.68,99,2,42.69,101.47,247.0,1602.0,,,
2023-09-08 16:51:01,47275,28.28,56.58,99,2,41.08,101.46,247.0,1602.0,,,
2023-09-08 16:52:01,47276,28.27,56.58,99,2,42.46,101.46,235.0,1588.0,,,
2023-09-08 16:53:01,47277,28.27,56.71,99,2,47.04,101.46,235.0,1588.0,0.0,0.0,0.0
2023-09-08 16:54:01,47278,28.27,56.71,99,2,38.86,101.46,239.0,1594.0,,,
2023-09-08 16:55:01,47279,28.31,56.72,99,2,41.07,101.46,243.0,1598.0,,,
2023-09-08 16:56:01,47280,28.29,56.68,99,2,48.36,101.46,243.0,1598.0,,,
2023-09-08 16:57:01,47281,28.28,56.69,99,2,36.74,101.46,243.0,1598.0,,,
2023-09-08 16:58:01,47282,28.27,56.68,99,3,36.82,101.46,247.0,1602.0,0.0,0.0,0.0
2023-09-08 16:59:01,47283,28.29,56.64,99,3,41.36,101.46,247.0,1602.0,,,
2023-09-08 17:00:01,47284,28.28,56.63,99,3,43.6,101.46,257.0,1612.0,,,
2023-09-08 17:01:01,47285,28.29,56.6,99,3,42.42,101.46,257.0,1612.0,,,
2023-09-08 17:02:01,47286,28.27,56.66,99,3,59.83,101.46,261.0,1616.0,,,
2023-09-08 17:03:01,47287,28.28,56.68,99,3,43.33,101.46,261.0,1616.0,0.0,0.0,0.0
2023-09-08 17:04:01,47288,28.29,56.62,99,3,46.81,101.47,257.0,1612.0,,,
2023-09-08 17:05:01,47289,28.31,56.61,99,3,43.79,101.46,257.0,1612.0,,,
2023-09-08 17:06:01,47290,28.29,56.64,99,3,40.61,101.46,257.0,1612.0,,,
2023-09-08 17:07:01,47291,28.28,56.62,99,3,41.88,101.46,257.0,1612.0,,,
2023-09-08 17:08:01,47292,28.28,56.61,99,2,44.41,101.47,261.0,1616.0,0.0,0.0,0.0
2023-09-08 17:09:01,47293,28.29,56.63,99,2,41.03,101.47,252.0,1607.0,,,
2023-09-08 17:10:01,47294,28.28,56.56,99,2,40.78,101.47,252.0,1607.0,,,
2023-09-08 17:11:01,47295,28.31,56.58,99,2,45.61,101.47,257.0,1612.0,,,
2023-09-08 17:12:01,47296,28.28,56.58,99,2,41.26,101.47,257.0,1612.0,,,
2023-09-08 17:13:01,47297,28.27,56.62,99,2,37.6,101.48,261.0,1616.0,0.0,0.0,0.0
2023-09-08 17:14:01,47298,28.28,56.53,99,1,44.22,101.48,252.0,1607.0,,,
2023-09-08 17:15:01,47299,28.31,56.56,99,2,39.54,101.48,252.0,1607.0,,,
2023-09-08 17:16:01,47300,28.28,56.54,99,2,41.21,101.48,257.0,1612.0,,,
2023-09-08 17:17:01,47301,28.29,56.51,99,2,39.58,101.48,247.0,1602.0,,,
2023-09-08 17:18:01,47302,28.28,56.37,99,2,37.91,101.47,252.0,1607.0,0.0,0.0,0.0
2023-09-08 17:19:01,47303,28.29,56.41,99,2,46.38,101.47,235.0,1588.0,,,
2023-09-08 17:20:01,47304,28.29,56.1,99,2,40.84,101.47,228.0,1579.0,,,
2023-09-08 17:21:01,47305,28.31,56.22,99,1,43.41,101.47,224.0,1572.0,,,
2023-09-08 17:22:01,47306,28.29,56.48,99,1,48.57,101.47,214.0,1560.0,,,
2023-09-08 17:23:01,47307,28.31,56.5,99,1,42.86,101.47,223.0,1572.0,0.0,0.0,0.0
2023-09-08 17:24:01,47308,28.29,56.46,99,1,47.56,101.47,235.0,1588.0,,,
2023-09-08 17:25:01,47309,28.29,56.52,99,1,42.88,101.47,239.0,1594.0,,,
2023-09-08 17:26:01,47310,28.31,56.43,99,1,38.8,101.46,243.0,1598.0,,,
2023-09-08 17:27:01,47311,28.31,56.44,99,1,40.69,101.47,239.0,1594.0,,,
2023-09-08 17:28:01,47312,28.29,56.45,99,1,41.42,101.47,243.0,1598.0,0.0,0.0,0.0
2023-09-08 17:29:01,47313,28.29,56.47,99,0,30.59,101.47,239.0,1594.0,,,
2023-09-08 17:30:01,47314,28.31,55.97,99,0,39.8,101.46,247.0,1602.0,,,
2023-09-08 17:31:01,47315,28.32,56.27,99,0,47.73,101.47,227.0,1578.0,,,
2023-09-08 17:32:01,47316,28.29,56.33,99,0,41.44,101.47,220.0,1567.0,,,
2023-09-08 17:33:01,47317,28.28,56.4,99,0,40.44,101.46,223.0,1572.0,0.0,0.0,0.0
2023-09-08 17:34:01,47318,28.31,56.28,99,0,41.59,101.46,223.0,1572.0,,,
2023-09-08 17:35:01,47319,28.29,56.27,99,0,42.57,101.46,228.0,1579.0,,,
2023-09-08 17:36:01,47320,28.31,56.16,99,0,42.11,101.46,228.0,1579.0,,,
2023-09-08 17:37:01,47321,28.29,56.13,99,0,40.21,101.47,232.0,1585.0,,,
2023-09-08 17:38:01,47322,28.31,56.07,99,0,41.92,101.46,227.0,1578.0,0.0,0.0,0.0
2023-09-08 17:39:01,47323,28.29,55.99,99,0,46.22,101.47,202.0,1543.0,,,
2023-09-08 17:40:01,47324,28.32,56.22,99,0,37.9,101.46,207.0,1551.0,,,
2023-09-08 17:41:01,47325,28.32,56.18,99,0,39.3,101.47,214.0,1560.0,,,
2023-09-08 17:42:01,47326,28.34,56.2,99,0,42.98,101.46,224.0,1572.0,,,
2023-09-08 17:43:01,47327,28.29,56.26,99,0,48.75,101.47,232.0,1585.0,0.0,0.0,0.0
2023-09-08 17:44:01,47328,28.31,56.23,99,0,38.05,101.47,228.0,1579.0,,,
2023-09-08 17:45:01,47329,28.31,56.08,99,0,38.95,101.47,232.0,1585.0,,,
2023-09-08 17:46:01,47330,28.31,55.82,99,0,37.86,101.47,214.0,1560.0,,,
2023-09-08 17:47:01,47331,28.31,55.86,99,0,43.31,101.46,186.0,1522.0,,,
2023-09-08 17:48:01,47332,28.29,56.09,99,0,46.75,101.46,184.0,1518.0,0.0,0.0,0.0
2023-09-08 17:49:01,47333,28.31,55.84,99,0,37.24,101.46,175.0,1505.0,,,
2023-09-08 17:50:01,47334,28.32,56.16,99,0,41.87,101.46,175.0,1505.0,,,
2023-09-08 17:51:01,47335,28.31,56.12,99,0,46.48,101.47,184.0,1518.0,,,
2023-09-08 17:52:01,47336,28.29,56.16,99,0,38.48,101.47,189.0,1526.0,,,
2023-09-08 17:53:01,47337,28.28,56.0,99,0,37.66,101.47,196.0,1535.0,0.0,0.0,0.0
2023-09-08 17:54:01,47338,28.32,55.93,99,0,41.42,101.47,202.0,1543.0,,,
2023-09-08 17:55:01,47339,28.34,55.96,99,0,41.36,101.47,193.0,1531.0,,,
2023-09-08 17:56:01,47340,28.31,56.12,99,0,39.5,101.47,186.0,1522.0,,,
2023-09-08 17:57:01,47341,28.29,56.2,99,0,46.0,101.47,196.0,1535.0,,,
2023-09-08 17:58:01,47342,28.31,56.16,99,0,47.67,101.47,202.0,1543.0,0.0,0.0,0.0
2023-09-08 17:59:01,47343,28.32,56.15,99,0,44.02,101.47,202.0,1543.0,,,
2023-09-08 18:00:01,47344,28.34,56.15,99,0,57.15,101.47,210.0,1556.0,,,
2023-09-08 18:01:01,47345,28.31,55.96,99,0,58.17,101.47,210.0,1556.0,,,
2023-09-08 18:02:01,47346,28.32,56.03,99,0,43.62,101.47,210.0,1556.0,,,
2023-09-08 18:03:01,47347,28.31,55.72,99,0,36.64,101.47,193.0,1531.0,0.0,0.0,0.0
2023-09-08 18:04:01,47348,28.31,55.92,99,0,45.87,101.47,183.0,1517.0,,,
2023-09-08 18:05:01,47349,28.32,56.02,99,0,45.99,101.47,181.0,1514.0,,,
2023-09-08 18:06:01,47350,28.32,56.11,99,0,44.08,101.47,193.0,1531.0,,,
2023-09-08 18:07:01,47351,28.29,55.78,99,0,45.03,101.47,181.0,1514.0,,,
2023-09-08 18:08:01,47352,28.29,56.06,99,0,38.78,101.47,181.0,1514.0,0.0,0.0,0.0
2023-09-08 18:09:01,47353,28.31,55.88,99,0,46.23,101.47,181.0,1514.0,,,
2023-09-08 18:10:01,47354,28.34,55.94,99,0,48.06,101.47,172.0,1501.0,,,
2023-09-08 18:11:01,47355,28.32,55.96,99,0,42.56,101.47,166.0,1495.0,,,
2023-09-08 18:12:01,47356,28.31,55.96,99,0,47.5,101.48,170.0,1497.0,,,
2023-09-08 18:13:01,47357,28.31,55.87,99,0,43.29,101.48,170.0,1497.0,0.0,0.0,0.0
2023-09-08 18:14:01,47358,28.29,55.81,99,0,41.03,101.48,152.0,1400.0,,,
2023-09-08 18:15:01,47359,28.34,55.86,99,0,39.11,101.48,146.0,1364.0,,,
2023-09-08 18:16:01,47360,28.32,55.81,99,0,41.88,101.48,144.0,1349.0,,,
2023-09-08 18:17:01,47361,28.31,55.96,99,0,37.1,101.48,140.0,1321.0,,,
2023-09-08 18:18:01,47362,28.32,55.82,99,0,46.57,101.48,142.0,1338.0,0.0,0.0,0.0
2023-09-08 18:19:01,47363,28.32,55.87,99,0,48.83,101.48,137.0,1302.0,,,
2023-09-08 18:20:01,47364,28.32,55.82,99,0,39.97,101.48,131.0,1262.0,,,
2023-09-08 18:21:01,47365,28.34,55.73,99,0,37.56,101.48,128.0,1245.0,,,
2023-09-08 18:22:01,47366,28.31,55.88,99,0,40.11,101.48,119.0,1184.0,,,
2023-09-08 18:23:01,47367,28.34,55.67,99,0,42.54,101.49,119.0,1184.0,0.0,0.0,0.0
2023-09-08 18:24:01,47368,28.34,55.7,99,0,43.46,101.49,111.0,1131.0,,,
2023-09-08 18:25:01,47369,28.32,55.84,99,0,44.69,101.49,115.0,1156.0,,,
2023-09-08 18:26:01,47370,28.32,55.88,99,0,43.72,101.49,115.0,1159.0,,,
2023-09-08 18:27:01,47371,28.31,55.79,99,0,43.29,101.49,119.0,1184.0,,,
2023-09-08 18:28:01,47372,28.34,55.67,99,0,45.95,101.49,119.0,1184.0,0.0,0.0,0.0
2023-09-08 18:29:01,47373,28.34,55.88,99,0,44.32,101.49,115.0,1156.0,,,
2023-09-08 18:30:01,47374,28.35,55.97,99,0,41.57,101.48,131.0,1262.0,,,
2023-09-08 18:31:01,47375,28.32,55.88,99,0,44.15,101.49,144.0,1349.0,,,
2023-09-08 18:32:01,47376,28.32,55.7,99,0,41.12,101.48,146.0,1364.0,,,
2023-09-08 18:33:01,47377,28.34,55.87,99,0,33.44,101.48,133.0,1274.0,0.0,0.0,0.0
2023-09-08 18:34:01,47378,28.35,55.92,99,0,37.62,101.48,131.0,1262.0,,,
2023-09-08 18:35:01,47379,28.35,55.84,99,0,37.36,101.48,144.0,1349.0,,,
2023-09-08 18:36:01,47380,28.35,55.81,99,0,39.96,101.47,146.0,1364.0,,,
2023-09-08 18:37:01,47381,28.37,55.88,99,0,40.02,101.48,131.0,1262.0,,,
2023-09-08 18:38:01,47382,28.31,55.86,99,0,39.81,101.48,126.0,1231.0,0.0,0.0,0.0
2023-09-08 18:39:01,47383,28.35,55.97,99,0,46.27,101.48,122.0,1201.0,,,
2023-09-08 18:40:01,47384,28.37,55.89,99,0,49.11,101.48,126.0,1231.0,,,
2023-09-08 18:41:01,47385,28.34,55.88,99,0,36.44,101.48,122.0,1201.0,,,
2023-09-08 18:42:01,47386,28.34,55.9,99,0,38.12,101.49,119.0,1184.0,,,
2023-09-08 18:43:01,47387,28.32,55.91,99,0,42.83,101.5,124.0,1215.0,0.0,0.0,0.0
2023-09-08 18:44:01,47388,28.32,55.87,99,0,38.57,101.5,117.0,1174.0,,,
2023-09-08 18:45:01,47389,28.34,55.84,99,0,42.02,101.51,122.0,1201.0,,,
2023-09-08 18:46:01,47390,28.34,55.86,99,0,49.13,101.51,124.0,1215.0,,,
2023-09-08 18:47:01,47391,28.34,55.91,99,0,38.59,101.51,122.0,1201.0,,,
2023-09-08 18:48:01,47392,28.32,55.94,99,0,41.93,101.51,122.0,1201.0,0.0,0.0,0.0
