TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-09-12 10:24:05,50586,24.78,63.4,100,0,39.92,101.26,30.0,603.0,,,
2023-09-12 10:25:05,50587,24.78,63.38,100,0,35.85,101.26,30.0,597.0,,,
2023-09-12 10:26:05,50588,24.75,63.31,100,0,33.93,101.26,28.0,588.0,,,
2023-09-12 10:27:05,50589,24.75,63.31,100,0,30.83,101.25,28.0,588.0,3.0,4.0,4.0
2023-09-12 10:28:05,50590,24.74,63.42,100,0,30.21,101.25,27.0,580.0,,,
2023-09-12 10:29:05,50591,24.77,63.48,100,0,37.84,101.25,26.0,574.0,,,
2023-09-12 10:30:05,50592,24.78,63.51,100,0,44.32,101.25,30.0,597.0,,,
2023-09-12 10:31:05,50593,24.74,63.55,100,0,45.45,101.25,30.0,597.0,,,
2023-09-12 10:32:05,50594,24.72,63.56,100,0,36.99,101.25,27.0,581.0,3.0,3.0,3.0
2023-09-12 10:33:05,50595,24.75,63.62,100,0,31.24,101.25,27.0,578.0,,,
2023-09-12 10:34:05,50596,24.72,63.65,100,0,42.14,101.25,33.0,620.0,,,
2023-09-12 10:35:05,50597,24.74,63.71,100,0,46.91,101.25,31.0,607.0,,,
2023-09-12 10:36:05,50598,24.77,63.71,100,0,36.55,101.25,32.0,614.0,,,
2023-09-12 10:37:05,50599,24.72,63.72,100,0,33.1,101.25,36.0,637.0,2.0,2.0,2.0
2023-09-12 10:38:05,50600,24.71,63.78,100,0,28.07,101.25,33.0,617.0,,,
2023-09-12 10:39:05,50601,24.75,63.77,100,0,30.7,101.25,33.0,618.0,,,
2023-09-12 10:40:05,50602,24.72,63.7,100,0,26.57,101.25,36.0,641.0,,,
2023-09-12 10:41:05,50603,24.72,63.64,100,0,35.93,101.25,33.0,617.0,,,
2023-09-12 10:42:05,50604,24.74,63.59,100,0,39.82,101.25,33.0,617.0,2.0,2.0,2.0
2023-09-12 10:43:05,50605,24.74,63.59,100,0,40.59,101.25,33.0,617.0,,,
2023-09-12 10:44:05,50606,24.75,63.54,100,0,29.92,101.25,32.0,614.0,,,
2023-09-12 10:45:05,50607,24.71,63.57,100,0,35.18,101.24,36.0,637.0,,,
2023-09-12 10:46:05,50608,24.75,63.55,100,0,46.26,101.25,33.0,617.0,,,
2023-09-12 10:47:05,50609,24.71,63.59,100,0,68.68,101.24,35.0,633.0,2.0,2.0,2.0
2023-09-12 10:48:05,50610,24.71,63.61,100,0,35.04,101.25,32.0,614.0,,,
2023-09-12 10:49:05,50611,24.71,63.57,100,0,40.99,101.24,34.0,624.0,,,
2023-09-12 10:50:05,50612,24.71,63.63,100,0,28.55,101.25,35.0,631.0,,,
2023-09-12 10:51:05,50613,24.71,63.63,100,0,28.25,101.24,35.0,631.0,,,
2023-09-12 10:52:05,50614,24.72,63.58,100,0,33.74,101.24,34.0,624.0,6.0,6.0,6.0
2023-09-12 10:53:05,50615,24.71,63.7,100,0,35.27,101.25,35.0,631.0,,,
2023-09-12 10:54:05,50616,24.74,63.58,100,0,43.91,101.25,35.0,631.0,,,
2023-09-12 10:55:05,50617,24.72,63.55,100,0,43.6,101.25,33.0,617.0,,,
2023-09-12 10:56:05,50618,24.72,63.56,100,0,29.21,101.25,33.0,617.0,,,
2023-09-12 10:57:05,50619,24.7,63.58,100,0,29.64,101.25,33.0,617.0,4.0,4.0,4.0
2023-09-12 10:58:05,50620,24.68,63.55,100,0,32.89,101.25,34.0,624.0,,,
2023-09-12 10:59:05,50621,24.72,63.55,100,0,28.61,101.25,35.0,631.0,,,
2023-09-12 11:00:05,50622,24.74,63.53,100,0,36.69,101.24,35.0,631.0,,,
2023-09-12 11:01:05,50623,24.72,63.59,100,0,38.12,101.24,36.0,637.0,,,
2023-09-12 11:02:05,50624,24.72,63.58,100,0,39.08,101.24,36.0,641.0,2.0,3.0,3.0
2023-09-12 11:03:05,50625,24.72,63.59,100,0,38.55,101.24,36.0,637.0,,,
2023-09-12 11:04:05,50626,24.72,63.56,100,0,33.28,101.24,38.0,652.0,,,
2023-09-12 11:05:05,50627,24.72,63.55,100,0,37.96,101.24,38.0,652.0,,,
2023-09-12 11:06:05,50628,24.75,63.57,100,0,27.62,101.24,39.0,659.0,,,
2023-09-12 11:07:05,50629,24.72,63.63,100,0,39.53,101.24,44.0,690.0,4.0,4.0,4.0
2023-09-12 11:08:05,50630,24.74,63.62,100,0,38.05,101.24,41.0,674.0,,,
2023-09-12 11:09:05,50631,24.74,63.56,100,0,27.04,101.24,42.0,679.0,,,
2023-09-12 11:10:05,50632,24.74,63.47,100,0,39.95,101.24,42.0,679.0,,,
2023-09-12 11:11:05,50633,24.77,63.5,100,0,34.31,101.24,41.0,674.0,,,
2023-09-12 11:12:05,50634,24.72,63.5,100,0,27.32,101.24,45.0,699.0,3.0,10.0,10.0
2023-09-12 11:13:05,50635,24.74,63.48,100,0,36.84,101.24,41.0,674.0,,,
2023-09-12 11:14:05,50636,24.75,63.48,100,0,36.17,101.24,42.0,679.0,,,
2023-09-12 11:15:05,50637,24.77,63.46,100,0,43.49,101.24,45.0,699.0,,,
2023-09-12 11:16:05,50638,24.78,63.44,100,0,25.06,101.24,45.0,699.0,,,
2023-09-12 11:17:05,50639,24.74,63.39,100,0,38.87,101.24,44.0,690.0,3.0,3.0,3.0
2023-09-12 11:18:05,50640,24.75,63.26,100,0,34.31,101.24,38.0,652.0,,,
2023-09-12 11:19:05,50641,24.75,63.31,100,0,41.34,101.24,41.0,672.0,,,
2023-09-12 11:20:05,50642,24.75,63.26,100,0,41.89,101.24,41.0,672.0,,,
2023-09-12 11:21:05,50643,24.75,63.22,100,0,36.71,101.24,40.0,665.0,,,
2023-09-12 11:22:05,50644,24.75,63.26,100,0,40.23,101.24,41.0,672.0,3.0,3.0,3.0
2023-09-12 11:23:05,50645,24.77,63.27,100,0,32.19,101.24,41.0,672.0,,,
2023-09-12 11:24:05,50646,24.78,63.27,100,0,34.76,101.24,40.0,665.0,,,
2023-09-12 11:25:05,50647,24.75,63.28,100,0,47.39,101.23,40.0,665.0,,,
2023-09-12 11:26:05,50648,24.75,63.28,100,0,37.89,101.23,40.0,665.0,,,
2023-09-12 11:27:05,50649,24.77,63.26,100,0,32.7,101.23,42.0,679.0,5.0,5.0,5.0
2023-09-12 11:28:05,50650,24.77,63.26,100,0,36.22,101.24,40.0,665.0,,,
2023-09-12 11:29:05,50651,24.78,63.16,100,0,35.51,101.23,41.0,672.0,,,
2023-09-12 11:30:05,50652,24.77,63.13,100,0,31.74,101.23,41.0,672.0,,,
2023-09-12 11:31:05,50653,24.77,63.18,100,0,41.46,101.23,41.0,672.0,,,
2023-09-12 11:32:05,50654,24.75,63.02,100,0,50.23,101.23,42.0,679.0,3.0,4.0,4.0
2023-09-12 11:33:05,50655,24.77,62.94,100,0,51.07,101.23,37.0,643.0,,,
2023-09-12 11:34:05,50656,24.74,62.94,100,0,51.73,101.23,37.0,643.0,,,
2023-09-12 11:35:05,50657,24.78,62.93,100,0,53.28,101.23,34.0,624.0,,,
2023-09-12 11:36:05,50658,24.75,62.79,100,0,53.17,101.23,37.0,643.0,,,
2023-09-12 11:37:05,50659,24.78,62.64,100,0,47.97,101.23,35.0,634.0,2.0,2.0,2.0
2023-09-12 11:38:05,50660,24.72,62.56,100,0,55.6,101.23,33.0,623.0,,,
2023-09-12 11:39:05,50661,24.77,62.56,100,0,46.99,101.24,29.0,596.0,,,
2023-09-12 11:40:05,50662,24.78,62.56,100,0,53.28,101.23,31.0,605.0,,,
2023-09-12 11:41:05,50663,24.77,62.59,100,0,46.06,101.23,30.0,600.0,,,
2023-09-12 11:42:05,50664,24.72,62.62,100,0,43.87,101.23,30.0,600.0,2.0,2.0,2.0
2023-09-12 11:43:05,50665,24.78,62.49,100,0,43.44,101.23,25.0,569.0,,,
2023-09-12 11:44:05,50666,24.77,62.51,100,0,54.78,101.22,28.0,584.0,,,
2023-09-12 11:45:05,50667,24.75,63.03,100,0,29.8,101.22,27.0,578.0,,,
2023-09-12 11:46:05,50668,24.75,62.97,100,0,86.77,101.23,27.0,580.0,,,
2023-09-12 11:47:05,50669,24.75,62.74,100,0,90.24,101.23,26.0,577.0,1.0,1.0,1.0
2023-09-12 11:48:05,50670,24.77,62.63,100,0,90.27,101.23,27.0,578.0,,,
2023-09-12 11:49:05,50671,24.77,62.59,100,0,94.87,101.23,25.0,566.0,,,
2023-09-12 11:50:05,50672,24.75,62.7,100,0,91.51,101.23,26.0,572.0,,,
2023-09-12 11:51:05,50673,24.75,62.74,100,0,87.08,101.23,27.0,578.0,,,
2023-09-12 11:52:05,50674,24.75,62.84,100,0,28.92,101.23,28.0,588.0,1.0,1.0,1.0
2023-09-12 11:53:05,50675,24.74,62.86,100,0,83.99,101.23,29.0,594.0,,,
2023-09-12 11:54:05,50676,24.78,62.71,100,0,89.66,101.23,26.0,574.0,,,
2023-09-12 11:55:05,50677,24.77,62.6,100,0,90.93,101.23,26.0,574.0,,,
2023-09-12 11:56:05,50678,24.74,62.46,100,0,85.26,101.23,30.0,600.0,,,
2023-09-12 11:57:05,50679,24.74,62.61,100,0,81.29,101.23,24.0,561.0,2.0,3.0,3.0
2023-09-12 11:58:05,50680,24.71,62.82,100,0,86.37,101.22,69.0,853.0,,,
2023-09-12 11:59:05,50681,24.72,63.08,100,0,82.11,101.23,62.0,810.0,,,
2023-09-12 12:00:05,50682,24.72,63.23,100,0,87.52,101.23,61.0,804.0,,,
2023-09-12 12:01:05,50683,24.72,63.33,100,0,87.04,101.23,61.0,804.0,,,
2023-09-12 12:02:05,50684,24.71,63.5,100,0,83.17,101.23,58.0,783.0,0.0,0.0,0.0
2023-09-12 12:03:05,50685,24.74,63.08,100,0,78.04,101.23,56.0,770.0,,,
2023-09-12 12:04:05,50686,24.71,62.45,100,0,87.36,101.23,53.0,752.0,,,
2023-09-12 12:05:05,50687,24.72,62.6,100,0,73.28,101.23,45.0,697.0,,,
2023-09-12 12:06:05,50688,24.7,62.77,100,0,88.52,101.23,40.0,665.0,,,
2023-09-12 12:07:05,50689,24.7,62.48,100,0,82.72,101.23,36.0,638.0,5.0,5.0,5.0
2023-09-12 12:08:05,50690,24.72,62.1,100,0,70.97,101.23,30.0,602.0,,,
2023-09-12 12:09:05,50691,24.7,61.88,100,0,94.78,101.22,25.0,570.0,,,
2023-09-12 12:10:05,50692,24.7,61.85,100,0,83.24,101.22,22.0,545.0,,,
2023-09-12 12:11:05,50693,24.7,62.15,100,0,80.95,101.23,18.0,524.0,,,
2023-09-12 12:12:05,50694,24.65,62.27,100,0,87.61,101.23,18.0,524.0,2.0,2.0,2.0
2023-09-12 12:13:05,50695,24.65,62.4,100,0,80.01,101.23,19.0,526.0,,,
2023-09-12 12:14:05,50696,24.65,62.41,100,0,71.19,101.23,19.0,530.0,,,
2023-09-12 12:15:05,50697,24.65,62.26,100,0,83.87,101.23,20.0,536.0,,,
2023-09-12 12:16:05,50698,24.64,62.23,100,0,88.85,101.23,19.0,526.0,,,
2023-09-12 12:17:05,50699,24.65,62.44,100,0,34.28,101.23,23.0,553.0,2.0,2.0,2.0
2023-09-12 12:18:05,50700,24.63,62.48,100,0,81.53,101.23,25.0,566.0,,,
2023-09-12 12:19:05,50701,24.65,62.52,100,0,84.63,101.22,27.0,580.0,,,
2023-09-12 12:20:05,50702,24.64,62.52,100,0,86.53,101.22,29.0,596.0,,,
2023-09-12 12:21:05,50703,24.65,62.51,100,0,61.58,101.22,31.0,607.0,,,
2023-09-12 12:22:05,50704,24.65,62.54,100,0,35.42,101.22,33.0,623.0,1.0,1.0,1.0
2023-09-12 12:23:05,50705,24.67,62.53,100,0,34.04,101.23,34.0,627.0,,,
2023-09-12 12:24:05,50706,24.64,62.41,100,0,35.88,101.22,34.0,627.0,,,
2023-09-12 12:25:05,50707,24.65,62.48,100,0,35.32,101.22,36.0,638.0,,,
2023-09-12 12:26:05,50708,24.65,62.42,100,0,31.59,101.22,38.0,650.0,,,
2023-09-12 12:27:05,50709,24.64,62.39,100,0,30.28,101.22,39.0,656.0,1.0,1.0,1.0
2023-09-12 12:28:05,50710,24.68,62.35,100,0,35.0,101.22,38.0,650.0,,,
2023-09-12 12:29:05,50711,24.68,62.3,100,0,33.0,101.22,40.0,665.0,,,
2023-09-12 12:30:05,50712,24.67,62.24,100,0,35.34,101.22,40.0,665.0,,,
2023-09-12 12:31:05,50713,24.68,62.17,100,0,31.72,101.22,41.0,671.0,,,
2023-09-12 12:32:05,50714,24.7,62.18,100,0,32.61,101.21,41.0,671.0,0.0,0.0,0.0
2023-09-12 12:33:05,50715,24.71,62.11,100,0,32.81,101.22,41.0,671.0,,,
2023-09-12 12:34:05,50716,24.7,62.01,100,0,57.21,101.21,41.0,674.0,,,
2023-09-12 12:35:05,50717,24.7,62.08,100,0,32.61,101.22,41.0,674.0,,,
2023-09-12 12:36:05,50718,24.68,62.07,100,0,30.67,101.21,41.0,674.0,,,
2023-09-12 12:37:05,50719,24.68,62.03,100,0,33.57,101.21,42.0,682.0,1.0,1.0,1.0
2023-09-12 12:38:05,50720,24.71,62.03,100,0,32.44,101.21,39.0,660.0,,,
2023-09-12 12:39:05,50721,24.71,61.98,100,0,34.31,101.21,41.0,674.0,,,
2023-09-12 12:40:05,50722,24.71,62.06,100,0,35.51,101.21,41.0,674.0,,,
2023-09-12 12:41:05,50723,24.72,62.02,100,0,33.13,101.21,42.0,682.0,,,
2023-09-12 12:42:05,50724,24.72,62.07,100,0,32.82,101.21,43.0,688.0,0.0,0.0,0.0
2023-09-12 12:43:05,50725,24.72,62.06,100,0,34.46,101.21,43.0,688.0,,,
2023-09-12 12:44:05,50726,24.72,62.03,100,0,32.98,101.22,43.0,688.0,,,
2023-09-12 12:45:05,50727,24.74,62.03,100,0,34.1,101.21,45.0,697.0,,,
2023-09-12 12:46:05,50728,24.72,62.06,100,0,33.96,101.21,46.0,702.0,,,
2023-09-12 12:47:05,50729,24.74,62.01,100,0,44.13,101.21,46.0,706.0,1.0,1.0,1.0
2023-09-12 12:48:05,50730,24.75,62.1,100,0,32.79,101.21,46.0,706.0,,,
2023-09-12 12:49:05,50731,24.75,62.06,100,0,31.15,101.21,51.0,740.0,,,
2023-09-12 12:50:05,50732,24.77,62.1,100,0,32.3,101.21,52.0,746.0,,,
2023-09-12 12:51:05,50733,24.77,62.1,100,0,36.47,101.2,52.0,746.0,,,
2023-09-12 12:52:05,50734,24.77,62.1,100,0,34.64,101.2,52.0,746.0,0.0,0.0,0.0
2023-09-12 12:53:05,50735,24.75,62.14,100,0,33.57,101.21,52.0,746.0,,,
2023-09-12 12:54:05,50736,24.75,62.09,100,0,35.25,101.21,55.0,763.0,,,
2023-09-12 12:55:05,50737,24.77,62.03,100,0,43.29,101.21,56.0,770.0,,,
2023-09-12 12:56:05,50738,24.78,61.94,100,0,37.23,101.21,53.0,752.0,,,
2023-09-12 12:57:05,50739,24.81,62.04,100,0,53.34,101.21,53.0,752.0,4.0,4.0,4.0
2023-09-12 12:58:05,50740,24.78,61.94,100,0,34.2,101.2,51.0,740.0,,,
2023-09-12 12:59:05,50741,24.79,61.92,100,0,37.09,101.21,52.0,746.0,,,
2023-09-12 13:00:05,50742,24.81,61.92,100,0,30.58,101.21,51.0,740.0,,,
2023-09-12 13:01:05,50743,24.79,61.92,100,0,33.38,101.21,51.0,740.0,,,
2023-09-12 13:02:05,50744,24.79,61.95,100,0,38.6,101.21,53.0,752.0,0.0,0.0,0.0
2023-09-12 13:03:05,50745,24.81,61.8,100,0,53.92,101.21,52.0,746.0,,,
2023-09-12 13:04:05,50746,24.84,61.85,100,0,41.19,101.21,52.0,746.0,,,
2023-09-12 13:05:05,50747,24.82,61.79,100,0,61.26,101.21,52.0,746.0,,,
2023-09-12 13:06:05,50748,24.84,61.72,100,0,41.39,101.22,53.0,752.0,,,
2023-09-12 13:07:05,50749,24.82,61.78,100,0,44.8,101.21,53.0,752.0,0.0,0.0,0.0
2023-09-12 13:08:05,50750,24.82,61.74,100,0,41.91,101.21,51.0,740.0,,,
2023-09-12 13:09:05,50751,24.84,61.7,100,0,34.14,101.21,52.0,746.0,,,
2023-09-12 13:10:05,50752,24.85,61.72,100,0,34.77,101.21,52.0,746.0,,,
2023-09-12 13:11:05,50753,24.84,61.66,100,0,31.92,101.21,52.0,746.0,,,
2023-09-12 13:12:05,50754,24.85,61.68,100,0,36.9,101.21,53.0,752.0,2.0,3.0,3.0
2023-09-12 13:13:05,50755,24.84,61.64,100,0,54.91,101.21,52.0,746.0,,,
2023-09-12 13:14:05,50756,24.86,61.65,100,0,56.56,101.21,53.0,752.0,,,
2023-09-12 13:15:05,50757,24.85,61.73,100,0,33.29,101.21,52.0,746.0,,,
2023-09-12 13:16:05,50758,24.85,61.61,100,0,34.08,101.21,53.0,752.0,,,
2023-09-12 13:17:05,50759,24.86,61.56,100,0,37.96,101.21,53.0,752.0,1.0,1.0,1.0
2023-09-12 13:18:05,50760,24.85,61.42,100,0,52.29,101.21,51.0,737.0,,,
2023-09-12 13:19:05,50761,24.85,61.46,100,0,38.48,101.21,51.0,737.0,,,
2023-09-12 13:20:05,50762,24.88,61.24,100,0,34.97,101.21,47.0,714.0,,,
2023-09-12 13:21:05,50763,24.89,61.04,100,0,37.48,101.21,45.0,700.0,,,
2023-09-12 13:22:05,50764,24.86,60.86,100,0,31.94,101.21,45.0,700.0,3.0,4.0,4.0
2023-09-12 13:23:05,50765,24.88,61.08,100,0,28.66,101.2,61.0,806.0,,,
2023-09-12 13:24:05,50766,24.86,60.86,100,0,36.29,101.21,70.0,863.0,,,
2023-09-12 13:25:05,50767,24.86,60.93,100,0,32.45,101.21,71.0,872.0,,,
2023-09-12 13:26:05,50768,24.86,60.95,100,0,36.76,101.2,71.0,872.0,,,
2023-09-12 13:27:05,50769,24.85,60.86,100,0,33.99,101.21,71.0,872.0,2.0,3.0,3.0
2023-09-12 13:28:05,50770,24.86,60.95,100,0,37.48,101.2,70.0,863.0,,,
2023-09-12 13:29:05,50771,24.85,60.86,100,0,36.56,101.21,71.0,872.0,,,
2023-09-12 13:30:05,50772,24.86,61.1,100,0,40.49,101.2,71.0,872.0,,,
2023-09-12 13:31:05,50773,24.88,61.07,100,0,31.93,101.21,72.0,877.0,,,
2023-09-12 13:32:05,50774,24.85,60.98,100,0,35.49,101.2,70.0,863.0,3.0,5.0,5.0
2023-09-12 13:33:05,50775,24.88,60.81,100,0,38.17,101.2,66.0,834.0,,,
2023-09-12 13:34:05,50776,24.88,60.92,100,0,43.04,101.2,64.0,825.0,,,
2023-09-12 13:35:05,50777,24.89,60.84,100,0,35.98,101.2,64.0,825.0,,,
2023-09-12 13:36:05,50778,24.88,60.87,100,0,33.16,101.2,63.0,817.0,,,
2023-09-12 13:37:05,50779,24.86,60.84,100,0,46.39,101.2,63.0,817.0,2.0,3.0,3.0
2023-09-12 13:38:05,50780,24.86,60.82,100,0,36.99,101.2,60.0,800.0,,,
2023-09-12 13:39:05,50781,24.86,60.85,100,0,35.85,101.2,60.0,800.0,,,
2023-09-12 13:40:05,50782,24.88,60.81,100,0,41.39,101.2,60.0,800.0,,,
2023-09-12 13:41:05,50783,24.88,60.8,100,0,38.63,101.2,59.0,791.0,,,
2023-09-12 13:42:05,50784,24.86,60.85,100,0,31.97,101.2,59.0,791.0,1.0,2.0,2.0
2023-09-12 13:43:05,50785,24.89,60.6,100,0,35.42,101.2,56.0,768.0,,,
2023-09-12 13:44:05,50786,24.88,60.43,100,0,40.62,101.2,55.0,763.0,,,
2023-09-12 13:45:05,50787,24.89,60.78,100,0,63.02,101.2,52.0,746.0,,,
2023-09-12 13:46:05,50788,24.88,61.13,100,0,44.69,101.2,50.0,730.0,,,
2023-09-12 13:47:05,50789,24.86,61.39,100,0,44.22,101.2,49.0,726.0,2.0,2.0,13.0
2023-09-12 13:48:05,50790,24.88,61.75,100,0,37.37,101.21,46.0,708.0,,,
2023-09-12 13:49:05,50791,24.89,61.66,100,0,32.9,101.2,44.0,694.0,,,
2023-09-12 13:50:05,50792,24.88,61.8,100,0,54.26,101.2,43.0,683.0,,,
2023-09-12 13:51:05,50793,24.89,61.96,100,0,54.97,101.2,42.0,678.0,,,
2023-09-12 13:52:05,50794,24.88,62.14,100,0,34.29,101.2,42.0,678.0,4.0,5.0,5.0
2023-09-12 13:53:05,50795,24.89,62.2,100,0,49.14,101.2,42.0,678.0,,,
2023-09-12 13:54:05,50796,24.89,63.27,100,0,38.71,101.2,43.0,686.0,,,
2023-09-12 13:55:05,50797,24.89,63.65,100,0,60.75,101.2,42.0,679.0,,,
2023-09-12 13:56:05,50798,24.89,64.07,100,0,37.14,101.21,43.0,686.0,,,
2023-09-12 13:57:05,50799,24.91,64.51,100,0,57.28,101.2,44.0,692.0,1.0,1.0,1.0
2023-09-12 13:58:05,50800,24.94,65.15,100,0,52.3,101.2,43.0,688.0,,,
2023-09-12 13:59:05,50801,24.94,65.67,100,0,54.33,101.2,43.0,688.0,,,
2023-09-12 14:00:05,50802,24.94,65.94,100,0,47.72,101.2,42.0,682.0,,,
2023-09-12 14:01:05,50803,24.94,66.18,100,0,43.88,101.2,43.0,683.0,,,
2023-09-12 14:02:05,50804,24.94,66.21,100,0,57.37,101.2,45.0,697.0,5.0,6.0,6.0
2023-09-12 14:03:05,50805,24.94,66.9,100,0,48.64,101.2,47.0,712.0,,,
2023-09-12 14:04:05,50806,24.94,67.32,100,0,51.73,101.2,46.0,702.0,,,
2023-09-12 14:05:05,50807,24.96,67.23,100,0,44.76,101.2,46.0,704.0,,,
2023-09-12 14:06:05,50808,24.96,67.69,100,0,41.69,101.2,50.0,730.0,,,
2023-09-12 14:07:05,50809,24.98,66.83,100,0,67.82,101.2,50.0,730.0,2.0,2.0,13.0
2023-09-12 14:08:05,50810,24.99,67.24,100,0,52.24,101.2,51.0,735.0,,,
2023-09-12 14:09:05,50811,24.99,67.33,100,0,64.69,101.2,52.0,744.0,,,
2023-09-12 14:10:05,50812,24.98,66.53,100,0,31.48,101.2,50.0,730.0,,,
2023-09-12 14:11:05,50813,24.99,66.09,100,0,44.04,101.21,49.0,726.0,,,
2023-09-12 14:12:05,50814,25.0,65.55,100,0,40.48,101.21,47.0,715.0,3.0,3.0,3.0
2023-09-12 14:13:05,50815,25.0,64.76,100,0,36.83,101.2,47.0,712.0,,,
2023-09-12 14:14:05,50816,25.0,64.79,100,0,33.11,101.2,46.0,702.0,,,
2023-09-12 14:15:05,50817,25.02,64.92,100,0,54.92,101.2,45.0,697.0,,,
2023-09-12 14:16:05,50818,25.0,64.62,100,0,35.67,101.2,45.0,697.0,,,
2023-09-12 14:17:05,50819,25.02,64.42,100,0,58.58,101.2,46.0,704.0,5.0,5.0,5.0
2023-09-12 14:18:05,50820,25.0,64.13,100,0,37.13,101.2,45.0,697.0,,,
2023-09-12 14:19:05,50821,25.02,63.81,100,0,67.4,101.2,43.0,683.0,,,
2023-09-12 14:20:05,50822,25.02,63.95,100,0,62.89,101.2,44.0,692.0,,,
2023-09-12 14:21:05,50823,25.0,64.03,100,0,50.7,101.21,44.0,692.0,,,
2023-09-12 14:22:05,50824,25.02,63.91,100,0,34.55,101.2,44.0,692.0,0.0,0.0,0.0
2023-09-12 14:23:05,50825,25.03,63.8,100,0,35.3,101.21,44.0,692.0,,,
2023-09-12 14:24:05,50826,25.05,63.86,100,0,38.82,101.2,47.0,714.0,,,
2023-09-12 14:25:05,50827,25.03,63.8,100,0,36.36,101.2,48.0,719.0,,,
2023-09-12 14:26:05,50828,25.05,63.96,100,0,54.34,101.2,48.0,719.0,,,
2023-09-12 14:27:05,50829,25.03,64.02,100,0,48.38,101.2,51.0,740.0,4.0,4.0,4.0
2023-09-12 14:28:05,50830,25.03,64.54,100,0,48.54,101.2,51.0,740.0,,,
2023-09-12 14:29:05,50831,25.03,65.1,100,0,59.16,101.2,55.0,765.0,,,
2023-09-12 14:30:05,50832,25.03,65.22,100,0,39.81,101.19,56.0,772.0,,,
2023-09-12 14:31:05,50833,25.05,65.7,100,0,35.68,101.19,57.0,778.0,,,
2023-09-12 14:32:05,50834,25.06,65.86,100,0,41.68,101.19,59.0,791.0,3.0,3.0,3.0
2023-09-12 14:33:05,50835,25.05,66.05,100,0,41.11,101.19,59.0,793.0,,,
2023-09-12 14:34:05,50836,25.08,66.82,100,0,45.73,101.19,61.0,806.0,,,
2023-09-12 14:35:05,50837,25.08,66.85,100,0,36.54,101.18,60.0,800.0,,,
2023-09-12 14:36:05,50838,25.09,67.3,100,0,46.76,101.18,64.0,825.0,,,
2023-09-12 14:37:05,50839,25.11,67.28,100,0,69.26,101.18,66.0,836.0,4.0,4.0,4.0
2023-09-12 14:38:05,50840,25.11,67.68,100,0,45.13,101.18,69.0,853.0,,,
2023-09-12 14:39:05,50841,25.12,66.9,100,0,41.49,101.18,69.0,853.0,,,
2023-09-12 14:40:05,50842,25.12,66.85,100,0,47.57,101.18,72.0,874.0,,,
2023-09-12 14:41:05,50843,25.13,67.12,100,0,52.02,101.18,73.0,882.0,,,
2023-09-12 14:42:05,50844,25.15,66.81,100,0,54.43,101.18,74.0,891.0,1.0,1.0,1.0
2023-09-12 14:43:05,50845,25.15,67.24,100,0,40.92,101.17,75.0,897.0,,,
2023-09-12 14:44:05,50846,25.15,66.95,100,0,34.03,101.17,75.0,897.0,,,
2023-09-12 14:45:05,50847,25.16,66.96,100,0,47.79,101.17,77.0,907.0,,,
2023-09-12 14:46:05,50848,25.18,67.02,100,0,46.13,101.16,82.0,940.0,,,
2023-09-12 14:47:05,50849,25.18,66.67,100,0,39.25,101.17,83.0,949.0,1.0,1.0,1.0
2023-09-12 14:48:05,50850,25.19,66.4,100,0,37.64,101.18,83.0,949.0,,,
2023-09-12 14:49:05,50851,25.18,65.71,100,0,59.79,101.17,83.0,949.0,,,
2023-09-12 14:50:05,50852,25.21,65.33,100,0,71.9,101.17,79.0,923.0,,,
2023-09-12 14:51:05,50853,25.16,65.06,100,0,35.51,101.17,79.0,923.0,,,
2023-09-12 14:52:05,50854,25.21,64.83,100,0,77.04,101.17,79.0,923.0,3.0,3.0,3.0
2023-09-12 14:53:05,50855,25.21,64.69,100,0,63.76,101.17,78.0,915.0,,,
2023-09-12 14:54:05,50856,25.19,64.53,100,0,43.91,101.17,79.0,925.0,,,
2023-09-12 14:55:05,50857,25.21,64.47,100,0,38.34,101.17,79.0,925.0,,,
2023-09-12 14:56:05,50858,25.21,64.24,100,0,50.57,101.17,78.0,918.0,,,
2023-09-12 14:57:05,50859,25.21,64.09,100,0,62.12,101.17,77.0,909.0,5.0,5.0,5.0
2023-09-12 14:58:05,50860,25.21,64.2,100,0,53.55,101.17,74.0,891.0,,,
2023-09-12 14:59:05,50861,25.22,64.16,100,0,38.94,101.17,76.0,902.0,,,
2023-09-12 15:00:05,50862,25.21,64.16,100,0,42.18,101.17,76.0,902.0,,,
2023-09-12 15:01:05,50863,25.21,64.02,100,0,62.28,101.17,77.0,909.0,,,
2023-09-12 15:02:05,50864,25.21,63.72,100,0,35.12,101.17,74.0,891.0,2.0,2.0,2.0
2023-09-12 15:03:05,50865,25.22,63.67,100,0,48.52,101.17,74.0,889.0,,,
2023-09-12 15:04:05,50866,25.21,63.5,100,0,37.17,101.17,73.0,885.0,,,
2023-09-12 15:05:05,50867,25.21,63.39,100,0,34.19,101.17,73.0,885.0,,,
2023-09-12 15:06:05,50868,25.19,63.29,100,0,40.3,101.17,73.0,880.0,,,
2023-09-12 15:07:05,50869,25.22,63.61,100,0,63.93,101.17,73.0,880.0,2.0,2.0,2.0
2023-09-12 15:08:05,50870,25.21,63.8,100,0,34.01,101.17,73.0,885.0,,,
